,RMSD,P-VALUE,INF-ALL,INF-WC,INF-NWC,INF-STACK,DI,MCQ,TM-SCORE,GDT-TS,GDT-TS@1,GDT-TS@2,GDT-TS@4,GDT-TS@8,CAD,RASP-ENERGY,RASP-NB-CONTACTS,RASP-NORMALIZED-ENERGY,CLASH,BARNABA-RMSD,BARNABA-eRMSD,BARNABA-eSCORE,DFIRE,rsRNASP,RNA3DCNN,lddt,tm-score-ost
normalized_1njp5_M88.pdb,,,0.513,0.447,,0.55,,,0.201,0.5,0.292,0.5,0.583,0.625,0.474,-3420.05,35349.0,-0.097,,,,0.276,-5313.262,-2196.215,-100.37538146972656,0.247,0.193
normalized_1njp5_M89.pdb,,,0.577,0.447,,0.642,,,0.226,0.552,0.375,0.583,0.625,0.625,0.474,-3456.72,37323.0,-0.093,,,,0.115,-5426.552,-2406.014,-92.29344940185548,0.276,0.217
normalized_1njp5_M9.pdb,,,0.694,0.632,,0.728,,,0.541,0.625,0.625,0.625,0.625,0.625,0.491,-6180.52,37562.0,-0.165,,,,0.837,-6965.73,-2964.73,-94.23760986328124,0.343,0.52
normalized_1njp5_M90.pdb,,,0.471,0.548,,0.42,,,0.276,0.542,0.375,0.583,0.583,0.625,0.434,-3202.75,38468.0,-0.083,,,,0.099,-5791.239,-2325.346,-101.86946868896484,0.253,0.265
normalized_1njp5_M91.pdb,,,0.513,0.365,,0.594,,,0.282,0.521,0.417,0.5,0.583,0.583,0.461,-3444.43,39786.0,-0.087,,,,0.233,-6054.108,-2617.592,-101.75276947021484,0.272,0.271
normalized_1njp5_M92.pdb,,,0.426,0.548,,0.396,,,0.212,0.521,0.292,0.583,0.583,0.625,0.445,-3647.3,35734.0,-0.102,,,,0.302,-5406.702,-2349.988,-88.62940979003906,0.258,0.204
normalized_1njp5_M93.pdb,,,0.408,0.447,,0.485,,,0.162,0.458,0.208,0.458,0.583,0.583,0.448,-2845.84,35966.0,-0.079,,,,0.231,-5263.948,-2032.909,-83.49484252929688,0.251,0.155
normalized_1njp5_M94.pdb,,,0.222,0.316,,0.171,,,0.276,0.573,0.417,0.625,0.625,0.625,0.475,-2478.86,37996.0,-0.065,,,,0.104,-5433.99,-2398.887,-109.17127990722656,0.255,0.265
normalized_1njp5_M95.pdb,,,0.43,0.447,,0.42,,,0.171,0.469,0.208,0.417,0.625,0.625,0.42,-1964.9,39046.0,-0.05,,,,0.143,-5226.333,-2355.403,-102.95426177978516,0.241,0.164
normalized_1njp5_M96.pdb,,,0.471,0.316,,0.542,,,0.242,0.521,0.333,0.542,0.583,0.625,0.485,-3193.42,38208.0,-0.084,,,,0.192,-5466.505,-2298.34,-104.81204223632812,0.268,0.232
normalized_1njp5_M97.pdb,,,0.611,0.632,,0.6,,,0.211,0.479,0.333,0.458,0.542,0.583,0.428,-3010.6,33070.0,-0.091,,,,0.32,-5267.029,-2092.724,-97.67222595214844,0.248,0.203
normalized_1njp5_M98.pdb,,,0.364,0.548,,0.28,,,0.22,0.5,0.292,0.5,0.583,0.625,0.449,-3004.3,39566.0,-0.076,,,,0.213,-5555.459,-2558.697,-99.06819915771484,0.241,0.211
normalized_1njp5_M99.pdb,,,0.609,0.632,,0.594,,,0.19,0.51,0.25,0.583,0.583,0.625,0.448,-2226.81,37640.0,-0.059,,,,0.2,-5411.999,-2551.814,-97.5927734375,0.24,0.182
normalized_1njp5.pdb,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0
