,RMSD,P-VALUE,INF-ALL,INF-WC,INF-NWC,INF-STACK,DI,MCQ,TM-SCORE,GDT-TS,GDT-TS@1,GDT-TS@2,GDT-TS@4,GDT-TS@8,CAD,RASP-ENERGY,RASP-NB-CONTACTS,RASP-NORMALIZED-ENERGY,CLASH,BARNABA-RMSD,BARNABA-eRMSD,BARNABA-eSCORE,DFIRE,rsRNASP,RNA3DCNN,lddt,tm-score-ost
normalized_2ozbF_M220.pdb,6.466,1.009611132302135e-05,0.613,0.707,0.5,0.592,10.554,72.8,0.087,0.174,0.091,0.151,0.182,0.273,0.021,-3588.16,148123.0,-0.024,,0.668,1.263,0.353,-17194.711,-2778.551,-315.00876,0.667,0.224
normalized_2ozbF_M493.pdb,6.472,1.024051009718141e-05,0.494,0.632,,0.464,13.104,74.25,0.089,0.182,0.091,0.121,0.242,0.273,0.021,-2507.81,149257.0,-0.017,,0.64,1.184,0.24,-16201.622,-2633.898,-332.6043,0.644,0.206
normalized_2ozbF_M334.pdb,6.473,1.0270129317813126e-05,0.683,0.516,0.5,0.779,9.485,71.04,0.099,0.197,0.121,0.182,0.212,0.273,0.021,-4832.93,141443.0,-0.034,,0.642,1.028,0.277,-16224.368,-2813.583,-310.07935,0.643,0.176
normalized_2ozbF_M410.pdb,6.477,1.0378015773027103e-05,0.479,0.632,0.0,0.464,13.518,76.5,0.111,0.204,0.121,0.182,0.242,0.273,0.033,-2297.21,143005.0,-0.016,,0.624,1.484,0.235,-15236.513,-2462.309,-307.18118,0.602,0.206
normalized_2ozbF_M396.pdb,6.483,1.0527101328872137e-05,0.588,0.775,0.5,0.509,11.028,72.82,0.085,0.197,0.091,0.182,0.242,0.273,0.027,-4145.98,139319.0,-0.03,,0.603,1.148,0.277,-16128.044,-2980.758,-280.67587,0.653,0.178
normalized_2ozbF_M499.pdb,6.484,1.0541491226312427e-05,0.349,0.548,0.5,0.243,18.594,69.75,0.093,0.204,0.121,0.182,0.242,0.273,0.044,-2765.16,140425.0,-0.02,,0.655,1.419,0.231,-15816.907,-2450.399,-287.439,0.606,0.187
normalized_2ozbF_M429.pdb,6.49,1.069695101801882e-05,0.508,0.548,0.0,0.573,12.775,73.19,0.082,0.197,0.121,0.151,0.242,0.273,0.033,-2877.75,129509.0,-0.022,,0.636,1.206,0.301,-14659.961,-2219.626,-286.6547,0.611,0.223
normalized_2ozbF_M325.pdb,6.498,1.0915962679269864e-05,0.449,0.566,0.0,0.459,14.471,75.83,0.063,0.197,0.091,0.182,0.242,0.273,0.029,-3414.21,131565.0,-0.026,,0.636,1.14,0.238,-15163.667,-2582.417,-298.58102,0.611,0.188
normalized_2ozbF_M255.pdb,6.517,1.1449537295704635e-05,0.539,0.707,,0.484,12.095,76.79,0.08,0.189,0.091,0.151,0.242,0.273,0.031,-3026.42,136508.0,-0.022,,0.642,1.227,0.267,-15532.757,-2490.082,-273.7392,0.627,0.208
normalized_2ozbF_M422.pdb,6.521,1.1555097554849514e-05,0.635,0.632,0.408,0.692,10.269,71.57,0.084,0.204,0.121,0.182,0.242,0.273,0.035,-2633.55,143466.0,-0.018,,0.649,1.027,0.308,-16222.094,-2634.736,-288.05212,0.655,0.193
normalized_2ozbF_M306.pdb,6.528,1.177758640502624e-05,0.623,0.707,0.632,0.613,10.475,74.61,0.077,0.189,0.121,0.151,0.212,0.273,0.041,-3251.53,139562.0,-0.023,,0.662,1.199,0.322,-15902.418,-2301.276,-299.22525,0.616,0.199
normalized_2ozbF_M254.pdb,6.536,1.20052299679152e-05,0.718,0.717,1.0,0.688,9.098,68.29,0.085,0.212,0.121,0.212,0.242,0.273,0.046,-3761.6,148011.0,-0.025,,0.627,0.93,0.243,-16840.943,-2827.182,-290.00797,0.673,0.204
normalized_2ozbF_M418.pdb,6.547,1.2337467244327716e-05,0.453,0.632,0.0,0.464,14.445,64.76,0.083,0.174,0.091,0.121,0.212,0.273,0.02,-2817.48,130164.0,-0.022,,0.647,1.425,0.195,-14718.055,-2372.164,-290.28766,0.456,0.206
normalized_2ozbF_M258.pdb,6.56,1.271810043984578e-05,0.627,0.707,0.707,0.596,10.46,66.78,0.079,0.204,0.121,0.182,0.242,0.273,0.026,-4035.62,136361.0,-0.03,,0.643,0.978,0.312,-15976.295,-2884.02,-278.737,0.662,0.214
normalized_2ozbF_M482.pdb,6.573,1.3132391142089972e-05,0.381,0.474,0.0,0.397,17.251,75.14,0.071,0.174,0.091,0.121,0.212,0.273,0.037,-2334.16,135097.0,-0.017,,0.683,1.198,0.235,-15627.345,-2431.148,-287.76346,0.6,0.141
normalized_2ozbF_M483.pdb,6.585,1.3538593177098155e-05,0.528,0.548,,0.553,12.471,78.5,0.099,0.212,0.121,0.212,0.212,0.303,0.035,-2015.21,128217.0,-0.016,,0.645,1.177,0.328,-14661.608,-2099.494,-284.93344,0.624,0.224
normalized_2ozbF_M387.pdb,6.591,1.3729037793563936e-05,0.523,0.548,0.5,0.53,12.608,70.44,0.081,0.182,0.121,0.151,0.182,0.273,0.03,-2749.12,133565.0,-0.021,,0.656,1.274,0.26,-15241.451,-2604.937,-275.4868,0.626,0.254
normalized_2ozbF_M287.pdb,6.597,1.3932855977505376e-05,0.562,0.775,0.408,0.484,11.733,69.02,0.078,0.197,0.121,0.182,0.212,0.273,0.015,-4855.04,138216.0,-0.035,,0.652,1.069,0.321,-15832.939,-2554.973,-287.30682,0.629,0.181
normalized_2ozbF_M314.pdb,6.604,1.4167749298243937e-05,0.623,0.717,0.707,0.573,10.596,70.76,0.087,0.182,0.091,0.151,0.212,0.273,0.037,-3200.03,137560.0,-0.023,,0.651,1.141,0.284,-15652.597,-2866.712,-294.4364,0.642,0.209
normalized_2ozbF_M400.pdb,6.605,1.421559359876534e-05,0.55,0.548,0.816,0.53,12.002,70.22,0.071,0.174,0.091,0.121,0.212,0.273,0.028,-3824.89,133711.0,-0.029,,0.642,1.1,0.271,-15601.929,-2608.668,-284.7838,0.646,0.191
normalized_2ozbF_M374.pdb,6.605,1.4202592707512895e-05,0.593,0.548,0.816,0.596,11.144,71.0,0.088,0.204,0.121,0.182,0.242,0.273,0.021,-3236.59,139075.0,-0.023,,0.655,1.142,0.316,-15888.874,-2609.223,-322.65134,0.649,0.174
normalized_2ozbF_M357.pdb,6.605,1.4220605684678311e-05,0.449,0.632,0.408,0.382,14.71,73.36,0.102,0.204,0.121,0.182,0.242,0.273,0.045,-4029.06,148441.0,-0.027,,0.63,1.363,0.236,-16525.623,-3052.984,-308.53378,0.631,0.241
normalized_2ozbF_M300.pdb,6.627,1.4996406560496832e-05,0.643,0.548,0.5,0.711,10.313,72.88,0.093,0.197,0.121,0.151,0.242,0.273,0.029,-3463.6,137668.0,-0.025,,0.647,1.032,0.276,-15434.275,-2752.283,-295.5235,0.65,0.226
normalized_2ozbF_M402.pdb,6.629,1.5078555036407426e-05,0.336,0.447,0.0,0.346,19.729,77.72,0.091,0.204,0.091,0.212,0.242,0.273,0.052,-1996.43,147043.0,-0.014,,0.66,1.316,0.202,-15833.616,-2698.44,-319.69638,0.598,0.18
normalized_2ozbF_M329.pdb,6.647,1.573433529133972e-05,0.305,0.474,0.0,0.29,21.798,74.72,0.087,0.174,0.091,0.151,0.182,0.273,0.044,-1724.99,144353.0,-0.012,,0.659,1.335,0.237,-15913.811,-2035.535,-322.72556,0.614,0.232
normalized_2ozbF_M340.pdb,6.68,1.7045084191535942e-05,0.47,0.707,0.408,0.382,14.202,69.54,0.06,0.189,0.061,0.182,0.242,0.273,0.039,-2333.61,134067.0,-0.017,,0.675,1.345,0.256,-14933.544,-2443.972,-300.14813,0.599,0.128
normalized_2ozbF_M412.pdb,6.687,1.7371956297806967e-05,0.47,0.632,0.0,0.459,14.219,77.4,0.096,0.197,0.121,0.151,0.242,0.273,0.022,-3263.09,144310.0,-0.023,,0.655,1.28,0.296,-15548.942,-2712.395,-309.77615,0.634,0.214
normalized_2ozbF_M381.pdb,6.694,1.7632161496861087e-05,0.562,0.707,0.5,0.509,11.905,79.89,0.07,0.182,0.091,0.151,0.212,0.273,0.033,-4404.57,133798.0,-0.033,,0.678,1.271,0.276,-15606.556,-2652.418,-294.27795,0.626,0.202
normalized_2ozbF_M448.pdb,6.697,1.7761886960121487e-05,0.449,0.717,0.0,0.324,14.914,69.42,0.074,0.189,0.091,0.151,0.212,0.303,0.02,-2333.86,138260.0,-0.017,,0.69,1.246,0.262,-15088.186,-2417.938,-307.22278,0.612,0.142
normalized_2ozbF_M431.pdb,6.711,1.840909722516937e-05,0.348,0.548,0.0,0.363,19.259,74.39,0.086,0.197,0.121,0.151,0.242,0.273,0.044,-2962.31,144247.0,-0.021,,0.669,1.342,0.263,-16018.916,-2445.167,-302.72604,0.632,0.188
normalized_2ozbF_M426.pdb,6.713,1.847508497893057e-05,0.593,0.632,0.816,0.553,11.327,76.3,0.078,0.189,0.091,0.151,0.242,0.273,0.034,-2308.07,128980.0,-0.018,,0.681,1.09,0.25,-14317.714,-2245.423,-296.58813,0.608,0.153
normalized_2ozbF_M274.pdb,6.732,1.934058141206396e-05,0.72,0.707,1.0,0.692,9.354,66.87,0.07,0.189,0.091,0.151,0.242,0.273,0.022,-3305.41,144013.0,-0.023,,0.671,0.941,0.295,-15814.315,-2721.994,-299.3725,0.536,0.2
normalized_2ozbF_M488.pdb,6.745,1.9945115878883257e-05,0.577,0.707,0.707,0.509,11.692,66.61,0.082,0.182,0.091,0.151,0.212,0.273,0.029,-3592.42,143452.0,-0.025,,0.686,1.211,0.279,-16747.084,-2801.149,-301.21115,0.637,0.18
normalized_2ozbF_M478.pdb,6.76,2.0675449171891905e-05,0.371,0.474,0.707,0.29,18.22,73.3,0.109,0.227,0.151,0.212,0.273,0.273,0.03,-2281.18,129610.0,-0.018,,0.694,1.249,0.229,-14362.782,-2552.107,-288.97443,0.589,0.14
normalized_2ozbF_M451.pdb,6.765,2.0920032267279787e-05,0.423,0.474,0.5,0.397,15.979,85.72,0.081,0.189,0.121,0.182,0.212,0.242,0.036,-2010.64,137068.0,-0.015,,0.711,1.277,0.273,-15094.612,-2494.155,-290.83273,0.597,0.226
normalized_2ozbF_M470.pdb,6.767,2.10523626489878e-05,0.348,0.365,0.0,0.397,19.419,74.26,0.09,0.189,0.121,0.151,0.212,0.273,0.028,-2469.61,131100.0,-0.019,,0.667,1.323,0.263,-14817.681,-2298.634,-294.35165,0.603,0.239
normalized_2ozbF_M303.pdb,6.77,2.1215551555486822e-05,0.593,0.707,,0.573,11.424,67.2,0.074,0.174,0.091,0.121,0.212,0.273,0.024,-3807.16,148116.0,-0.026,,0.679,1.179,0.281,-16740.055,-2903.276,-310.82712,0.641,0.191
normalized_2ozbF_M461.pdb,6.77,2.1178229121954217e-05,0.599,0.775,0.5,0.533,11.298,72.72,0.087,0.197,0.091,0.182,0.242,0.273,0.027,-3001.05,141853.0,-0.021,,0.686,1.246,0.282,-15365.828,-2961.017,-325.78952,0.611,0.193
normalized_2ozbF_M393.pdb,6.779,2.1647959151660512e-05,0.576,0.548,0.707,0.58,11.768,73.6,0.073,0.189,0.091,0.182,0.212,0.273,0.033,-2857.39,138546.0,-0.021,,0.691,1.193,0.272,-15450.645,-2705.058,-285.75967,0.609,0.163
normalized_2ozbF_M425.pdb,6.793,2.24103419929067e-05,0.542,0.316,1.0,0.568,12.545,76.57,0.09,0.197,0.121,0.151,0.242,0.273,0.041,-964.062,137855.0,-0.007,,0.689,1.216,0.193,-13790.374,-2455.827,-295.31342,0.583,0.168
normalized_2ozbF_M299.pdb,6.795,2.251200656877561e-05,0.259,0.365,0.0,0.243,26.212,62.09,0.081,0.182,0.091,0.121,0.242,0.273,0.041,-3031.86,156066.0,-0.019,,0.696,1.167,0.252,-17365.2,-3022.123,-330.80356,0.647,0.204
normalized_2ozbF_M378.pdb,6.813,2.34865416105512e-05,0.51,0.365,1.0,0.508,13.356,73.12,0.075,0.182,0.091,0.151,0.212,0.273,0.033,-2654.02,142051.0,-0.019,,0.658,1.115,0.221,-15530.393,-3134.427,-300.419,0.618,0.192
normalized_2ozbF_M319.pdb,6.822,2.400956727649506e-05,0.321,0.365,0.289,0.346,21.234,71.9,0.072,0.204,0.091,0.212,0.242,0.273,0.025,-1589.24,151131.0,-0.011,,0.681,1.462,0.254,-15533.182,-2594.892,-315.80243,0.597,0.148
normalized_2ozbF_M446.pdb,6.826,2.4216238593666173e-05,0.392,0.365,0.408,0.415,17.411,77.02,0.1,0.189,0.121,0.151,0.212,0.273,0.029,-3014.92,141331.0,-0.021,,0.685,1.277,0.199,-15849.581,-2804.284,-299.36887,0.615,0.2
normalized_2ozbF_M415.pdb,6.833,2.4636795644128465e-05,0.392,0.365,0.354,0.435,17.429,76.23,0.083,0.197,0.121,0.151,0.242,0.273,0.024,-3239.21,144639.0,-0.022,,0.692,1.286,0.243,-16065.564,-2988.552,-310.5677,0.615,0.152
normalized_2ozbF_M228.pdb,6.834,2.47154900935298e-05,0.423,0.707,0.408,0.29,16.144,69.47,0.098,0.197,0.121,0.151,0.242,0.273,0.04,-3737.42,149128.0,-0.025,,0.64,1.226,0.291,-16832.169,-2938.499,-282.2692,0.656,0.228
normalized_2ozbF_M364.pdb,6.84,2.503868681386079e-05,0.574,0.632,0.354,0.613,11.908,76.91,0.081,0.204,0.121,0.182,0.242,0.273,0.038,-4058.38,146553.0,-0.028,,0.689,1.197,0.235,-16869.028,-2778.456,-323.2666,0.639,0.18
normalized_2ozbF_M428.pdb,6.861,2.630491506855348e-05,0.593,0.548,1.0,0.573,11.576,73.54,0.106,0.204,0.121,0.182,0.242,0.273,0.024,-3147.5,140198.0,-0.022,,0.695,1.143,0.224,-15573.789,-2552.952,-309.8014,0.631,0.193
normalized_2ozbF_M366.pdb,6.867,2.67328946479406e-05,0.417,0.548,0.0,0.459,16.454,71.62,0.095,0.189,0.121,0.151,0.242,0.242,0.023,-2735.94,127020.0,-0.022,,0.708,1.363,0.258,-14153.678,-2440.12,-284.91165,0.563,0.242
normalized_2ozbF_M423.pdb,6.876,2.73063940806062e-05,0.576,0.632,0.707,0.535,11.938,72.36,0.086,0.182,0.091,0.151,0.212,0.273,0.027,-2365.92,136077.0,-0.017,,0.683,1.013,0.261,-15540.536,-2439.453,-300.10886,0.626,0.165
normalized_2ozbF_M489.pdb,6.88,2.7557977407555168e-05,0.384,0.548,0.408,0.324,17.917,80.93,0.077,0.182,0.091,0.151,0.212,0.273,0.031,-2205.13,142074.0,-0.016,,0.679,1.36,0.178,-15162.794,-2924.729,-323.51074,0.593,0.173
normalized_2ozbF_M310.pdb,6.887,2.8034193522763484e-05,0.51,0.707,0.5,0.406,13.502,78.51,0.093,0.197,0.121,0.182,0.212,0.273,0.029,-3207.05,136558.0,-0.023,,0.704,1.241,0.245,-15226.9,-2555.292,-282.23917,0.626,0.19
normalized_2ozbF_M420.pdb,6.908,2.9391793886501816e-05,0.51,0.632,0.632,0.464,13.557,74.19,0.087,0.197,0.091,0.151,0.242,0.303,0.027,-2708.87,129235.0,-0.021,,0.718,1.019,0.23,-14370.87,-2317.421,-305.87405,0.62,0.229
normalized_2ozbF_M392.pdb,6.932,3.114296245115833e-05,0.384,0.548,0.408,0.324,18.052,76.79,0.091,0.204,0.121,0.182,0.242,0.273,0.026,-3064.51,142756.0,-0.021,,0.702,1.233,0.293,-15701.802,-2611.144,-304.10687,0.61,0.173
normalized_2ozbF_M417.pdb,6.948,3.2309715608580536e-05,0.466,0.632,0.707,0.382,14.92,70.07,0.07,0.174,0.091,0.182,0.182,0.242,0.025,-2608.08,143704.0,-0.018,,0.693,1.241,0.301,-16119.362,-2526.335,-290.24777,0.594,0.133
normalized_2ozbF_M495.pdb,6.961,3.333735710020491e-05,0.417,0.548,0.707,0.346,16.679,76.54,0.088,0.174,0.091,0.151,0.182,0.273,0.035,-2162.53,142470.0,-0.015,,0.675,1.462,0.241,-15661.263,-2398.393,-282.70078,0.592,0.183
normalized_2ozbF_M474.pdb,6.972,3.420235581619302e-05,0.523,0.548,0.0,0.573,13.338,72.97,0.087,0.197,0.121,0.182,0.212,0.273,0.029,-2692.73,148331.0,-0.018,,0.714,1.381,0.259,-16110.745,-2710.287,-313.21292,0.613,0.205
normalized_2ozbF_M413.pdb,6.973,3.430440070012475e-05,0.627,0.837,0.707,0.509,11.12,75.65,0.064,0.197,0.121,0.151,0.242,0.273,0.035,-2654.22,150708.0,-0.018,,0.682,1.141,0.245,-17010.056,-2977.767,-298.2744,0.644,0.188
normalized_2ozbF_M486.pdb,6.988,3.553460113919771e-05,0.508,0.707,0.5,0.415,13.757,70.0,0.071,0.182,0.091,0.151,0.212,0.273,0.037,-2453.46,143846.0,-0.017,,0.696,1.323,0.206,-15952.604,-2839.734,-312.44827,0.595,0.203
normalized_2ozbF_M475.pdb,6.997,3.622298545236102e-05,0.417,0.365,0.707,0.415,16.764,69.37,0.09,0.174,0.091,0.151,0.212,0.242,0.039,-2903.69,153962.0,-0.019,,0.7,1.313,0.209,-17016.62,-3264.158,-301.36667,0.622,0.187
normalized_2ozbF_M263.pdb,7.005,3.693664188936241e-05,0.643,0.548,0.816,0.674,10.902,71.41,0.08,0.189,0.121,0.151,0.212,0.273,0.045,-2970.68,140978.0,-0.021,,0.707,1.138,0.22,-15423.248,-2443.554,-294.16852,0.624,0.175
normalized_2ozbF_M480.pdb,7.015,3.782573992955341e-05,0.445,0.548,,0.41,15.782,84.02,0.104,0.204,0.121,0.151,0.212,0.333,0.026,-1326.25,135783.0,-0.01,,0.693,1.148,0.181,-14970.605,-2574.187,-323.96677,0.594,0.132
normalized_2ozbF_M337.pdb,7.015,3.7786592478938896e-05,0.562,0.717,0.5,0.484,12.476,68.33,0.083,0.189,0.091,0.151,0.242,0.273,0.031,-2678.66,138753.0,-0.019,,0.718,1.294,0.292,-15496.61,-2640.312,-300.53455,0.626,0.196
normalized_2ozbF_M479.pdb,7.041,4.013037357064597e-05,0.363,0.548,0.0,0.324,19.4,73.67,0.087,0.204,0.121,0.182,0.242,0.273,0.036,-2591.96,137674.0,-0.019,,0.746,1.243,0.308,-15176.941,-2747.543,-308.4776,0.61,0.193
normalized_2ozbF_M498.pdb,7.051,4.107043635293017e-05,0.299,0.447,0.0,0.29,23.59,79.39,0.075,0.182,0.091,0.121,0.242,0.273,0.027,-1760.69,147228.0,-0.012,,0.727,1.191,0.222,-16310.599,-2745.586,-321.40372,0.621,0.214
normalized_2ozbF_M441.pdb,7.056,4.155228267399558e-05,0.453,0.566,0.0,0.464,15.567,65.33,0.078,0.182,0.091,0.121,0.242,0.273,0.029,-3641.95,142211.0,-0.026,,0.703,1.191,0.233,-15710.835,-2642.376,-306.13733,0.633,0.198
normalized_2ozbF_M437.pdb,7.065,4.24108381739674e-05,0.432,0.447,0.5,0.435,16.353,67.82,0.077,0.182,0.091,0.121,0.242,0.273,0.05,-1276.49,156276.0,-0.008,,0.681,1.383,0.219,-16002.118,-2675.673,-328.71082,0.606,0.151
normalized_2ozbF_M280.pdb,7.106,4.6661031809558384e-05,0.635,0.775,0.5,0.58,11.191,70.25,0.087,0.197,0.091,0.182,0.242,0.273,0.042,-2830.49,152353.0,-0.019,,0.701,1.001,0.304,-16725.377,-2950.722,-323.72668,0.654,0.242
normalized_2ozbF_M466.pdb,7.114,4.75591135004616e-05,0.705,0.837,1.0,0.596,10.085,72.33,0.107,0.182,0.121,0.151,0.182,0.273,0.028,-2604.1,140307.0,-0.019,,0.738,0.955,0.275,-16273.903,-2404.865,-316.28815,0.626,0.184
normalized_2ozbF_M382.pdb,7.143,5.07381059716705e-05,0.402,0.474,0.316,0.415,17.785,71.23,0.087,0.189,0.121,0.151,0.212,0.273,0.022,-2854.29,133758.0,-0.021,,0.74,1.3,0.222,-15393.308,-2678.566,-309.37894,0.608,0.191
normalized_2ozbF_M445.pdb,7.172,5.421732538557489e-05,0.528,0.632,0.707,0.459,13.582,72.37,0.09,0.189,0.121,0.151,0.212,0.273,0.04,-1946.12,154874.0,-0.013,,0.715,1.298,0.248,-16818.833,-2787.961,-340.9974,0.627,0.15
normalized_2ozbF_M293.pdb,7.19,5.651870294037797e-05,0.423,0.474,0.0,0.464,16.984,68.86,0.086,0.204,0.121,0.182,0.242,0.273,0.027,-2177.06,151725.0,-0.014,,0.731,1.306,0.189,-16369.835,-2640.612,-327.71106,0.617,0.234
normalized_2ozbF_M490.pdb,7.192,5.673788157267712e-05,0.325,0.424,0.5,0.243,22.154,68.32,0.075,0.189,0.091,0.182,0.212,0.273,0.045,-2304.5,146450.0,-0.016,,0.744,1.237,0.212,-16552.09,-2784.946,-328.32745,0.61,0.212
normalized_2ozbF_M436.pdb,7.192,5.684284869406087e-05,0.55,0.632,0.707,0.508,13.069,71.97,0.075,0.174,0.091,0.151,0.182,0.273,0.031,-1985.29,145593.0,-0.014,,0.724,1.132,0.26,-15864.421,-2688.924,-331.03043,0.63,0.174
normalized_2ozbF_M487.pdb,7.198,5.7538966000469927e-05,0.723,0.775,1.0,0.662,9.957,76.12,0.078,0.189,0.121,0.151,0.212,0.273,0.023,-4120.01,146601.0,-0.028,,0.722,0.944,0.308,-17168.601,-2941.29,-307.5031,0.658,0.183
normalized_2ozbF_M472.pdb,7.201,5.8008748864413207e-05,0.24,0.224,0.354,0.243,30.005,84.85,0.094,0.189,0.121,0.182,0.182,0.273,0.036,-1493.82,152519.0,-0.01,,0.702,1.362,0.178,-15614.714,-2459.101,-335.9814,0.583,0.171
normalized_2ozbF_M341.pdb,7.203,5.82431603783351e-05,0.674,0.707,0.632,0.7,10.685,69.0,0.088,0.189,0.091,0.151,0.242,0.273,0.021,-3871.67,149691.0,-0.026,,0.727,0.822,0.283,-16995.938,-2985.004,-303.29086,0.659,0.197
normalized_2ozbF_M379.pdb,7.209,5.89836095469809e-05,0.442,0.707,0.0,0.368,16.318,70.42,0.069,0.182,0.091,0.121,0.242,0.273,0.017,-3644.83,149155.0,-0.024,,0.752,1.207,0.302,-16757.07,-2844.999,-307.29355,0.649,0.174
normalized_2ozbF_M465.pdb,7.234,6.243508034692313e-05,0.602,0.775,0.5,0.53,12.008,78.68,0.083,0.189,0.121,0.151,0.212,0.273,0.038,-2364.36,139532.0,-0.017,,0.712,1.195,0.328,-15236.466,-2450.328,-307.8201,0.621,0.135
normalized_2ozbF_M386.pdb,7.249,6.467987499381156e-05,0.536,0.632,0.707,0.484,13.534,66.47,0.068,0.159,0.091,0.121,0.182,0.242,0.017,-1472.31,147612.0,-0.01,,0.719,1.21,0.249,-15899.477,-2490.296,-312.03006,0.613,0.232
normalized_2ozbF_M439.pdb,7.26,6.618369609079355e-05,0.613,0.707,0.816,0.552,11.849,76.71,0.102,0.189,0.121,0.151,0.212,0.273,0.032,-3431.67,144413.0,-0.024,,0.727,1.133,0.241,-16352.56,-2444.038,-304.8022,0.616,0.189
normalized_2ozbF_M397.pdb,7.266,6.708451718229202e-05,0.363,0.548,0.707,0.243,20.019,80.98,0.097,0.174,0.121,0.151,0.182,0.242,0.033,-1792.94,135023.0,-0.013,,0.699,1.35,0.195,-15064.298,-2535.697,-294.53772,0.575,0.164
normalized_2ozbF_M444.pdb,7.382,8.693814056737192e-05,0.51,0.548,,0.53,14.471,74.47,0.086,0.212,0.121,0.182,0.242,0.303,0.028,-3073.53,139799.0,-0.022,,0.757,1.236,0.184,-15935.375,-2510.305,-296.76895,0.606,0.18
normalized_2ozbF_M288.pdb,7.396,8.978213598120899e-05,0.697,0.632,0.5,0.761,10.612,75.48,0.089,0.182,0.091,0.121,0.212,0.303,0.031,-3593.64,141902.0,-0.025,,0.765,1.106,0.272,-16069.322,-2517.482,-299.07785,0.654,0.179
normalized_2ozbF_M491.pdb,7.405,9.162561313308391e-05,0.48,0.707,0.707,0.324,15.427,74.99,0.077,0.197,0.121,0.151,0.242,0.273,0.026,-2249.25,146769.0,-0.015,,0.753,1.289,0.27,-15513.35,-2555.738,-303.87326,0.596,0.149
normalized_2ozbF_M307.pdb,7.415,9.362250132011196e-05,0.498,0.707,0.0,0.509,14.896,67.03,0.085,0.174,0.091,0.121,0.212,0.273,0.028,-3894.81,149445.0,-0.026,,0.754,1.177,0.283,-17119.641,-2956.279,-308.53296,0.638,0.222
normalized_2ozbF_M494.pdb,7.424,9.542151874691872e-05,0.33,0.447,0.289,0.346,22.521,73.9,0.082,0.204,0.121,0.151,0.212,0.333,0.045,-2114.51,133787.0,-0.016,,0.817,1.418,0.209,-14761.667,-2171.485,-304.93558,0.596,0.233
normalized_2ozbF_M373.pdb,7.447,0.000100330247007,0.689,0.632,0.816,0.711,10.804,73.55,0.074,0.182,0.091,0.151,0.212,0.273,0.038,-3343.59,144056.0,-0.023,,0.733,0.957,0.277,-16561.392,-3070.342,-287.64157,0.645,0.254
normalized_2ozbF_M368.pdb,7.46,0.0001033651461607,0.602,0.645,0.0,0.636,12.384,73.85,0.108,0.212,0.121,0.182,0.242,0.303,0.027,-3897.97,138200.0,-0.028,,0.743,1.156,0.263,-15642.775,-2692.861,-306.58673,0.626,0.141
normalized_2ozbF_M457.pdb,7.48,0.0001080515871015,0.55,0.775,0.0,0.508,13.592,68.06,0.078,0.167,0.091,0.151,0.182,0.242,0.027,-2003.47,148972.0,-0.013,,0.778,1.274,0.247,-16701.432,-2184.073,-327.5595,0.602,0.187
normalized_2ozbF_M390.pdb,7.485,0.0001091196345363,0.466,0.775,0.0,0.346,16.073,68.88,0.083,0.204,0.091,0.182,0.242,0.303,0.039,-3414.27,134972.0,-0.025,,0.79,1.179,0.253,-15307.589,-2572.494,-293.49017,0.61,0.141
normalized_2ozbF_M375.pdb,7.492,0.0001108514039623,0.542,0.447,0.707,0.568,13.835,74.89,0.09,0.197,0.091,0.151,0.242,0.303,0.031,-2351.06,141791.0,-0.017,,0.771,1.191,0.217,-15576.42,-2713.056,-318.0716,0.612,0.215
normalized_2ozbF_M496.pdb,7.505,0.0001140567007446,0.454,0.316,0.707,0.487,16.518,77.43,0.076,0.151,0.091,0.121,0.182,0.212,0.034,-2541.01,144432.0,-0.018,,0.747,1.321,0.202,-16163.546,-2762.339,-303.56302,0.597,0.189
normalized_2ozbF_M336.pdb,7.573,0.0001322850513743,0.494,0.632,,0.464,15.333,75.43,0.088,0.189,0.121,0.182,0.212,0.242,0.029,-2783.61,153201.0,-0.018,,0.758,1.284,0.258,-16693.591,-2828.532,-310.83295,0.617,0.261
normalized_2ozbF_M467.pdb,7.663,0.0001603832932059,0.436,0.447,0.5,0.445,17.592,71.7,0.081,0.197,0.091,0.182,0.242,0.273,0.034,-2376.24,147120.0,-0.016,,0.785,1.317,0.244,-15422.811,-2529.757,-315.59494,0.599,0.166
normalized_2ozbF_M376.pdb,7.663,0.0001602342067506,0.61,0.632,0.707,0.612,12.565,68.05,0.09,0.167,0.091,0.121,0.182,0.273,0.026,-3316.51,145343.0,-0.023,,0.783,1.177,0.229,-16142.171,-3015.622,-310.5887,0.599,0.131
normalized_2ozbF_M405.pdb,7.71,0.0001772384759418,0.508,0.632,0.408,0.484,15.177,72.59,0.092,0.197,0.121,0.182,0.212,0.273,0.036,-2019.59,147237.0,-0.014,,0.817,1.272,0.209,-15588.381,-2660.47,-313.3761,0.603,0.203
normalized_2ozbF_M442.pdb,7.806,0.0002172146825806,0.379,0.447,0.0,0.406,20.594,75.27,0.095,0.197,0.091,0.151,0.242,0.303,0.028,-2681.02,146828.0,-0.018,,0.788,1.258,0.221,-16172.767,-2768.31,-292.055,0.614,0.132
normalized_2ozbF_M484.pdb,7.841,0.0002336365577531,0.603,0.707,0.707,0.535,13.007,73.83,0.076,0.182,0.091,0.121,0.212,0.303,0.04,-2182.09,141870.0,-0.015,,0.783,1.008,0.252,-15015.527,-2737.473,-305.97208,0.609,0.142
