,RMSD,P-VALUE,INF-ALL,INF-WC,INF-NWC,INF-STACK,DI,MCQ,TM-SCORE,GDT-TS,GDT-TS@1,GDT-TS@2,GDT-TS@4,GDT-TS@8,CAD,RASP-ENERGY,RASP-NB-CONTACTS,RASP-NORMALIZED-ENERGY,CLASH,BARNABA-RMSD,BARNABA-eRMSD,BARNABA-eSCORE,DFIRE,rsRNASP,RNA3DCNN,lddt,tm-score-ost
normalized_2gisA_M357.pdb,4.58,0.0,0.757,0.862,0.802,0.7,6.053,68.9,0.69,0.668,0.245,0.66,0.83,0.936,0.855,-23979.2,592727.0,-0.04,0.0,0.446,0.962,1.294,-64265.316,-8367.188,-976.91895,0.714,0.707
normalized_2gisA_M437.pdb,4.586,0.0,0.643,0.745,0.625,0.601,7.131,67.68,0.652,0.668,0.34,0.606,0.777,0.947,0.836,-18871.8,578583.0,-0.033,0.0,0.473,1.012,1.141,-61175.772,-7605.402,-927.21484,0.684,0.677
normalized_2gisA_M488.pdb,4.598,0.0,0.698,0.804,0.577,0.666,6.585,67.86,0.689,0.67,0.308,0.606,0.84,0.925,0.85,-19959.6,582954.0,-0.034,0.0,0.463,1.008,1.169,-62371.549,-7606.734,-946.55566,0.691,0.701
normalized_2gisA_M423.pdb,4.601,0.0,0.713,0.824,0.433,0.696,6.45,68.68,0.675,0.686,0.33,0.649,0.808,0.957,0.848,-23396.8,613610.0,-0.038,0.0,0.472,0.967,1.301,-65691.975,-8561.12,-925.5921,0.717,0.702
normalized_2gisA_M304.pdb,4.633,0.0,0.706,0.807,0.535,0.683,6.567,68.17,0.694,0.686,0.287,0.67,0.84,0.947,0.851,-21013.4,597463.0,-0.035,0.0,0.467,1.049,1.305,-63304.717,-8230.891,-983.36096,0.703,0.696
normalized_2gisA_M455.pdb,4.636,0.0,0.724,0.898,0.474,0.669,6.402,69.55,0.655,0.644,0.234,0.596,0.808,0.936,0.853,-19816.9,596890.0,-0.033,0.0,0.468,0.999,1.3,-63545.026,-7970.256,-959.5605,0.706,0.674
normalized_2gisA_M348.pdb,4.64,0.0,0.659,0.742,0.559,0.644,7.045,70.55,0.635,0.644,0.266,0.564,0.777,0.968,0.862,-22792.4,593448.0,-0.038,0.0,0.469,0.974,1.297,-64462.405,-8855.249,-941.91846,0.706,0.655
normalized_2gisA_M468.pdb,4.647,0.0,0.659,0.823,0.474,0.606,7.056,71.08,0.731,0.723,0.383,0.702,0.851,0.957,0.84,-21229.9,587641.0,-0.036,0.0,0.488,1.018,1.115,-62915.357,-7916.866,-965.0937,0.679,0.74
normalized_2gisA_M272.pdb,4.649,0.0,0.74,0.862,0.559,0.713,6.284,69.67,0.684,0.689,0.351,0.638,0.83,0.936,0.855,-21754.2,591397.0,-0.037,0.0,0.47,0.927,1.248,-63456.352,-8691.111,-971.7841,0.725,0.701
normalized_2gisA_M430.pdb,4.65,0.0,0.721,0.862,0.474,0.679,6.451,66.26,0.714,0.718,0.425,0.692,0.819,0.936,0.846,-20525.0,583344.0,-0.035,0.0,0.479,1.03,1.246,-62245.446,-8178.57,-956.1915,0.698,0.718
normalized_2gisA_M376.pdb,4.658,0.0,0.767,0.881,0.668,0.726,6.074,67.79,0.651,0.654,0.255,0.575,0.83,0.957,0.854,-23151.1,617276.0,-0.038,0.0,0.462,0.939,1.238,-66683.147,-9090.35,-978.6947,0.715,0.672
normalized_2gisA_M492.pdb,4.66,0.0,0.683,0.766,0.433,0.676,6.823,73.95,0.644,0.638,0.213,0.575,0.808,0.957,0.843,-19903.9,611665.0,-0.033,0.0,0.481,1.051,1.176,-64825.107,-8092.318,-981.5605,0.682,0.647
normalized_2gisA_M378.pdb,4.663,0.0,0.707,0.862,0.577,0.648,6.595,62.8,0.697,0.686,0.308,0.67,0.84,0.925,0.845,-22754.5,596432.0,-0.038,0.0,0.469,0.986,1.25,-64557.09,-8787.353,-982.6712,0.701,0.697
normalized_2gisA_M497.pdb,4.665,0.0,0.699,0.842,0.433,0.665,6.677,69.86,0.615,0.609,0.223,0.489,0.766,0.957,0.843,-22437.5,587870.0,-0.038,0.0,0.466,1.038,1.177,-63272.63,-8097.526,-931.22253,0.699,0.644
normalized_2gisA_M339.pdb,4.676,0.0,0.674,0.843,0.625,0.601,6.934,68.5,0.705,0.707,0.298,0.713,0.872,0.947,0.859,-21192.8,592223.0,-0.036,0.0,0.467,1.067,1.22,-63539.821,-8530.118,-921.6029,0.718,0.733
normalized_2gisA_M400.pdb,4.685,0.0,0.744,0.861,0.589,0.716,6.293,69.47,0.664,0.67,0.319,0.617,0.798,0.947,0.841,-22637.0,597074.0,-0.038,0.0,0.473,0.987,1.262,-63824.039,-8524.717,-949.2527,0.709,0.702
normalized_2gisA_M467.pdb,4.691,0.0,0.612,0.718,0.375,0.606,7.671,70.0,0.621,0.63,0.234,0.532,0.819,0.936,0.841,-19554.9,596365.0,-0.033,0.0,0.484,1.14,1.022,-62446.758,-8071.814,-946.76685,0.677,0.65
normalized_2gisA_M401.pdb,4.697,0.0,0.665,0.803,0.535,0.624,7.06,73.32,0.673,0.662,0.33,0.617,0.787,0.915,0.852,-19936.0,605642.0,-0.033,0.0,0.492,1.052,1.249,-64155.423,-8575.626,-961.0645,0.696,0.701
normalized_2gisA_M312.pdb,4.714,0.0,0.674,0.723,0.471,0.687,6.992,65.79,0.692,0.697,0.362,0.66,0.808,0.957,0.848,-20468.7,598393.0,-0.034,0.0,0.477,1.146,1.083,-64501.139,-7888.571,-978.98376,0.691,0.715
normalized_2gisA_M337.pdb,4.732,0.0,0.694,0.763,0.589,0.683,6.818,68.11,0.671,0.67,0.33,0.628,0.808,0.915,0.847,-19099.2,618251.0,-0.031,0.0,0.482,1.052,1.242,-64541.744,-8000.997,-960.51874,0.699,0.696
normalized_2gisA_M332.pdb,4.735,0.0,0.742,0.823,0.535,0.733,6.384,63.06,0.695,0.7,0.362,0.66,0.84,0.936,0.849,-23389.0,572496.0,-0.041,0.0,0.501,0.927,1.271,-62757.716,-8516.407,-918.90985,0.721,0.697
normalized_2gisA_M448.pdb,4.736,0.0,0.611,0.72,0.51,0.592,7.751,72.45,0.66,0.681,0.319,0.628,0.83,0.947,0.821,-19222.1,605738.0,-0.032,0.0,0.457,1.232,1.16,-63447.531,-8360.376,-980.89526,0.687,0.707
normalized_2gisA_M485.pdb,4.736,0.0,0.617,0.803,0.5,0.549,7.678,72.52,0.614,0.601,0.192,0.489,0.777,0.947,0.83,-17449.9,602018.0,-0.029,0.0,0.473,1.155,1.133,-63333.043,-8040.887,-933.3953,0.662,0.641
normalized_2gisA_M264.pdb,4.74,0.0,0.751,0.861,0.64,0.723,6.315,69.69,0.67,0.662,0.287,0.628,0.777,0.957,0.856,-22848.5,590482.0,-0.039,0.0,0.468,0.976,1.324,-63894.293,-8432.479,-957.77094,0.689,0.689
normalized_2gisA_M447.pdb,4.743,0.0,0.74,0.881,0.577,0.693,6.409,67.09,0.648,0.63,0.223,0.553,0.808,0.936,0.852,-22543.7,603772.0,-0.037,0.0,0.486,0.959,1.45,-64331.65,-8514.936,-974.3864,0.703,0.664
normalized_2gisA_M449.pdb,4.768,0.0,0.746,0.824,0.577,0.73,6.393,66.13,0.631,0.638,0.255,0.575,0.777,0.947,0.843,-19848.4,606508.0,-0.033,0.0,0.479,0.977,1.185,-64506.119,-8493.952,-970.3854,0.7,0.665
normalized_2gisA_M354.pdb,4.769,0.0,0.769,0.861,0.791,0.723,6.199,67.14,0.657,0.628,0.192,0.575,0.84,0.904,0.832,-18327.0,600950.0,-0.03,0.0,0.498,0.986,1.171,-63128.807,-7519.378,-979.4183,0.692,0.672
normalized_2gisA_M385.pdb,4.77,0.0,0.735,0.843,0.632,0.696,6.49,70.35,0.612,0.63,0.308,0.553,0.723,0.936,0.839,-21570.0,590953.0,-0.037,0.0,0.496,0.902,1.398,-63695.296,-8501.844,-973.8836,0.698,0.635
normalized_2gisA_M389.pdb,4.779,0.0,0.726,0.824,0.474,0.708,6.586,72.63,0.657,0.646,0.266,0.596,0.787,0.936,0.836,-22219.3,587960.0,-0.038,0.0,0.485,0.919,1.267,-63168.929,-8207.055,-925.8673,0.699,0.677
normalized_2gisA_M444.pdb,4.78,0.0,0.726,0.861,0.433,0.7,6.584,67.35,0.642,0.668,0.33,0.575,0.808,0.957,0.836,-21497.7,571734.0,-0.038,0.0,0.493,1.082,1.151,-62416.06,-7507.933,-932.5464,0.685,0.666
normalized_2gisA_M446.pdb,4.782,0.0,0.724,0.898,0.75,0.637,6.604,68.55,0.697,0.705,0.34,0.681,0.851,0.947,0.848,-21265.5,598344.0,-0.036,0.0,0.477,1.064,1.3,-63616.19,-8020.16,-953.4116,0.707,0.709
normalized_2gisA_M482.pdb,4.786,0.0,0.605,0.672,0.533,0.603,7.908,70.05,0.613,0.62,0.255,0.521,0.777,0.925,0.829,-16367.8,604696.0,-0.027,0.0,0.49,1.162,1.101,-61426.209,-8001.855,-969.0321,0.638,0.633
normalized_2gisA_M343.pdb,4.807,0.0,0.645,0.72,0.447,0.651,7.453,69.85,0.714,0.715,0.404,0.702,0.83,0.925,0.826,-20603.9,596092.0,-0.035,0.0,0.476,1.081,1.152,-62688.955,-8131.7,-914.1707,0.695,0.725
normalized_2gisA_M421.pdb,4.824,0.0,0.749,0.861,0.632,0.71,6.439,72.58,0.612,0.601,0.223,0.521,0.745,0.915,0.866,-21296.5,600847.0,-0.035,0.0,0.5,0.909,1.292,-64005.616,-8011.946,-925.8621,0.702,0.634
normalized_2gisA_M496.pdb,4.836,0.0,0.624,0.745,0.535,0.58,7.751,71.51,0.642,0.641,0.266,0.575,0.787,0.936,0.836,-20614.5,602448.0,-0.034,0.0,0.489,1.092,1.222,-63532.063,-8164.713,-963.4072,0.687,0.665
normalized_2gisA_M454.pdb,4.837,0.0,0.666,0.861,0.375,0.617,7.263,63.15,0.641,0.644,0.287,0.553,0.798,0.936,0.851,-19261.2,579212.0,-0.033,0.0,0.495,1.065,1.189,-60814.004,-7627.104,-966.9149,0.691,0.649
normalized_2gisA_M463.pdb,4.837,0.0,0.686,0.783,0.577,0.658,7.056,70.64,0.552,0.556,0.16,0.425,0.713,0.925,0.851,-20421.2,596691.0,-0.034,0.0,0.504,1.038,1.099,-62934.658,-8044.653,-968.0741,0.682,0.598
normalized_2gisA_M472.pdb,4.844,0.0,0.643,0.803,0.316,0.606,7.538,68.83,0.659,0.638,0.213,0.575,0.819,0.947,0.829,-18182.4,601479.0,-0.03,0.0,0.49,1.012,1.051,-63492.17,-8042.45,-961.5728,0.675,0.678
normalized_2gisA_M445.pdb,4.854,0.0,0.665,0.784,0.474,0.633,7.294,63.5,0.643,0.638,0.266,0.575,0.787,0.925,0.838,-19428.2,605471.0,-0.032,0.0,0.51,1.022,1.223,-63071.413,-8382.95,-979.72955,0.688,0.678
normalized_2gisA_M420.pdb,4.854,0.0,0.669,0.763,0.375,0.67,7.261,69.72,0.668,0.668,0.34,0.617,0.787,0.925,0.84,-19303.4,588015.0,-0.033,0.0,0.498,1.069,1.228,-61924.44,-8281.387,-935.9036,0.69,0.685
normalized_2gisA_M425.pdb,4.858,0.0,0.638,0.783,0.401,0.606,7.617,72.22,0.626,0.628,0.245,0.553,0.755,0.957,0.827,-18677.6,588068.0,-0.032,0.0,0.481,1.115,1.19,-62309.258,-7479.552,-929.4309,0.677,0.65
normalized_2gisA_M435.pdb,4.861,0.0,0.684,0.842,0.5,0.636,7.111,66.47,0.681,0.675,0.33,0.628,0.808,0.936,0.857,-19706.8,590565.0,-0.033,0.0,0.509,1.011,1.238,-62298.818,-7908.606,-949.2434,0.697,0.683
normalized_2gisA_M456.pdb,4.88,0.0,0.714,0.861,0.577,0.662,6.831,68.57,0.624,0.633,0.277,0.553,0.766,0.936,0.849,-20240.6,590598.0,-0.034,0.0,0.493,1.027,1.245,-62027.464,-7549.079,-967.1459,0.657,0.642
normalized_2gisA_M408.pdb,4.887,0.0,0.665,0.784,0.433,0.64,7.344,70.05,0.648,0.649,0.308,0.585,0.777,0.925,0.818,-18231.6,573023.0,-0.032,0.0,0.506,1.108,1.087,-60654.942,-7623.624,-881.50464,0.668,0.665
normalized_2gisA_M470.pdb,4.916,0.0,0.652,0.763,0.375,0.644,7.542,68.09,0.635,0.625,0.245,0.585,0.755,0.915,0.83,-19420.0,585234.0,-0.033,0.0,0.508,1.096,1.158,-60865.252,-7779.518,-965.6893,0.671,0.67
normalized_2gisA_M486.pdb,4.959,0.0,0.666,0.763,0.535,0.641,7.441,72.15,0.633,0.609,0.202,0.532,0.787,0.915,0.847,-19306.3,576289.0,-0.034,0.0,0.505,1.01,1.144,-60996.235,-7471.655,-911.88153,0.68,0.653
normalized_2gisA_M347.pdb,4.967,0.0,0.728,0.88,0.625,0.673,6.825,66.22,0.596,0.609,0.245,0.511,0.745,0.936,0.852,-21976.7,571391.0,-0.038,0.0,0.505,0.916,1.371,-61357.86,-7908.371,-938.9324,0.706,0.623
normalized_2gisA_M393.pdb,4.994,0.0,0.78,0.864,0.577,0.764,6.399,72.85,0.67,0.668,0.308,0.628,0.777,0.957,0.854,-21465.5,578697.0,-0.037,0.0,0.5,0.981,1.184,-62333.893,-8003.957,-912.38477,0.711,0.683
normalized_2gisA_M461.pdb,5.002,0.0,0.69,0.842,0.535,0.64,7.247,72.51,0.588,0.582,0.17,0.457,0.777,0.925,0.843,-19897.9,615922.0,-0.032,0.0,0.5,0.943,1.18,-65029.698,-7934.232,-962.2063,0.688,0.615
normalized_2gisA_M450.pdb,5.003,0.0,0.634,0.804,0.447,0.587,7.895,70.34,0.579,0.59,0.213,0.479,0.745,0.925,0.848,-19124.1,585890.0,-0.033,0.0,0.518,1.106,1.23,-61993.768,-7864.644,-984.6783,0.675,0.607
normalized_2gisA_M349.pdb,5.011,0.0,0.668,0.72,0.335,0.703,7.505,62.53,0.672,0.652,0.308,0.617,0.787,0.894,0.838,-20990.2,572177.0,-0.037,0.0,0.517,1.094,1.103,-61332.879,-7605.693,-902.7496,0.695,0.693
normalized_2gisA_M460.pdb,5.016,0.0,0.686,0.784,0.5,0.669,7.318,73.34,0.585,0.575,0.181,0.436,0.755,0.925,0.828,-20252.5,586107.0,-0.035,0.0,0.506,1.048,1.2,-62118.077,-8127.967,-965.4001,0.687,0.616
normalized_2gisA_M388.pdb,5.017,0.0,0.74,0.861,0.53,0.706,6.783,71.83,0.659,0.673,0.351,0.606,0.819,0.915,0.852,-21587.6,590856.0,-0.037,0.0,0.517,0.907,1.271,-63429.321,-8042.606,-961.81665,0.695,0.694
normalized_2gisA_M458.pdb,5.036,0.0,0.688,0.824,0.433,0.655,7.315,68.57,0.611,0.617,0.245,0.532,0.777,0.915,0.847,-19920.2,596971.0,-0.033,0.0,0.515,0.987,1.2,-63856.379,-7996.967,-1015.73047,0.683,0.621
normalized_2gisA_M424.pdb,5.053,0.0,0.703,0.804,0.577,0.675,7.192,69.63,0.562,0.598,0.223,0.468,0.766,0.936,0.851,-20533.5,586376.0,-0.035,0.0,0.523,0.975,1.241,-62680.572,-7337.455,-955.27905,0.69,0.596
normalized_2gisA_M483.pdb,5.08,0.0,0.636,0.763,0.5,0.599,7.994,69.35,0.643,0.633,0.266,0.553,0.787,0.925,0.838,-18958.2,562027.0,-0.034,0.0,0.511,1.101,1.128,-60319.779,-7756.45,-938.3235,0.673,0.656
normalized_2gisA_M439.pdb,5.089,0.0,0.665,0.763,0.535,0.641,7.649,66.0,0.664,0.665,0.33,0.606,0.787,0.936,0.84,-20423.2,574323.0,-0.036,0.0,0.52,1.027,1.061,-61501.117,-7825.209,-932.83276,0.69,0.674
normalized_2gisA_M415.pdb,5.12,0.0,0.724,0.803,0.825,0.679,7.071,61.09,0.657,0.67,0.34,0.596,0.819,0.925,0.836,-22125.9,581158.0,-0.038,0.0,0.527,0.98,1.27,-62849.681,-7934.627,-929.76166,0.699,0.675
normalized_2gisA_M355.pdb,5.121,0.0,0.718,0.861,0.535,0.676,7.134,68.2,0.658,0.66,0.277,0.628,0.819,0.915,0.853,-21486.7,602023.0,-0.036,0.0,0.513,0.934,1.336,-63788.844,-8510.226,-960.72107,0.708,0.669
normalized_2gisA_M405.pdb,5.134,0.0,0.713,0.88,0.577,0.654,7.201,70.4,0.615,0.609,0.223,0.543,0.766,0.904,0.833,-19716.6,605016.0,-0.033,0.0,0.514,0.995,1.23,-64185.469,-8286.943,-981.5738,0.685,0.638
normalized_2gisA_M395.pdb,5.151,0.0,0.674,0.803,0.471,0.651,7.64,64.16,0.678,0.683,0.362,0.617,0.808,0.947,0.828,-19364.4,574460.0,-0.034,0.0,0.534,1.075,1.095,-59986.147,-8028.544,-942.95087,0.685,0.677
normalized_2gisA_M285.pdb,5.153,0.0,0.726,0.861,0.707,0.665,7.102,67.52,0.716,0.718,0.383,0.723,0.83,0.936,0.853,-21117.3,586876.0,-0.036,0.0,0.523,0.994,1.154,-63049.98,-8478.435,-920.39435,0.702,0.729
normalized_2gisA_M443.pdb,5.158,0.0,0.75,0.843,0.474,0.737,6.873,69.29,0.619,0.628,0.223,0.564,0.798,0.925,0.854,-24694.6,592782.0,-0.042,0.0,0.507,0.965,1.221,-65016.583,-8375.755,-951.6294,0.707,0.637
normalized_2gisA_M402.pdb,5.187,0.0,0.649,0.803,0.474,0.601,7.987,71.31,0.667,0.662,0.298,0.606,0.83,0.915,0.844,-21828.3,584988.0,-0.037,0.0,0.537,0.999,1.127,-62353.452,-8317.575,-963.86676,0.692,0.682
normalized_2gisA_M464.pdb,5.213,0.0,0.686,0.842,0.447,0.655,7.605,68.48,0.701,0.71,0.415,0.66,0.851,0.915,0.849,-20986.9,605493.0,-0.035,0.0,0.523,1.035,1.141,-64693.07,-8605.399,-1001.2835,0.698,0.705
normalized_2gisA_M469.pdb,5.223,0.0,0.687,0.861,0.53,0.617,7.606,74.44,0.648,0.638,0.287,0.585,0.766,0.915,0.838,-20267.1,581334.0,-0.035,0.0,0.517,1.097,1.185,-61694.692,-7956.322,-939.28357,0.689,0.674
normalized_2gisA_M379.pdb,5.235,0.0,0.711,0.823,0.426,0.713,7.363,69.66,0.591,0.596,0.213,0.511,0.755,0.904,0.843,-21262.5,594087.0,-0.036,0.0,0.528,1.065,1.306,-63965.215,-8189.562,-942.39404,0.69,0.623
normalized_2gisA_M474.pdb,5.245,0.0,0.672,0.804,0.5,0.637,7.805,67.88,0.63,0.63,0.245,0.543,0.787,0.947,0.823,-18678.5,588237.0,-0.032,0.0,0.529,1.094,1.168,-61926.648,-7943.664,-949.48456,0.675,0.64
normalized_2gisA_M411.pdb,5.254,0.0,0.671,0.742,0.625,0.649,7.825,68.63,0.692,0.692,0.34,0.692,0.819,0.915,0.837,-19625.1,604506.0,-0.032,0.0,0.517,1.115,1.177,-63608.43,-8030.281,-968.9375,0.64,0.714
normalized_2gisA_M462.pdb,5.275,0.0,0.634,0.823,0.335,0.6,8.323,66.48,0.616,0.62,0.266,0.521,0.777,0.915,0.833,-19901.4,605048.0,-0.033,0.0,0.542,1.079,1.159,-64173.09,-8118.192,-974.71027,0.694,0.639
normalized_2gisA_M433.pdb,5.292,0.0,0.69,0.784,0.375,0.693,7.673,68.14,0.693,0.692,0.372,0.692,0.787,0.915,0.849,-21284.0,597642.0,-0.036,0.0,0.536,1.023,1.279,-63888.221,-7738.184,-947.0941,0.705,0.704
normalized_2gisA_M403.pdb,5.306,0.0,0.744,0.898,0.791,0.665,7.128,70.52,0.622,0.625,0.266,0.575,0.755,0.904,0.831,-20353.0,594061.0,-0.034,0.0,0.539,1.051,1.115,-63619.106,-8395.158,-971.0691,0.683,0.634
normalized_2gisA_M478.pdb,5.332,0.0,0.681,0.804,0.535,0.644,7.831,69.27,0.628,0.614,0.245,0.575,0.745,0.894,0.851,-19571.0,584491.0,-0.033,0.0,0.557,0.924,1.158,-61151.851,-8241.929,-943.67096,0.684,0.646
normalized_2gisA_M410.pdb,5.356,0.0,0.614,0.783,0.375,0.578,8.724,70.61,0.618,0.609,0.255,0.543,0.734,0.904,0.828,-20379.2,578113.0,-0.035,0.0,0.56,1.082,1.156,-62726.051,-7929.178,-947.2741,0.681,0.65
normalized_2gisA_M406.pdb,5.402,0.0,0.722,0.786,0.535,0.718,7.478,74.45,0.587,0.575,0.213,0.5,0.713,0.872,0.858,-18524.0,591738.0,-0.031,0.0,0.564,1.009,1.288,-61781.65,-7212.248,-974.0058,0.684,0.613
normalized_2gisA_M490.pdb,5.403,0.0,0.716,0.826,0.5,0.695,7.545,70.59,0.626,0.63,0.255,0.575,0.766,0.925,0.827,-18221.5,577610.0,-0.032,0.0,0.554,1.066,1.219,-60915.348,-7894.957,-939.9866,0.675,0.636
normalized_2gisA_M500.pdb,5.417,0.0,0.607,0.784,0.535,0.531,8.925,70.19,0.662,0.662,0.287,0.649,0.787,0.925,0.832,-18402.9,591301.0,-0.031,0.0,0.553,1.008,1.005,-61943.831,-7393.386,-963.8882,0.676,0.672
normalized_2gisA_M459.pdb,5.51,0.0,0.716,0.803,0.408,0.708,7.691,73.95,0.578,0.59,0.245,0.511,0.713,0.894,0.844,-19699.6,600688.0,-0.033,0.0,0.574,1.06,1.139,-63455.174,-7854.624,-960.6442,0.685,0.619
normalized_2gisA_M409.pdb,5.532,0.0,0.671,0.803,0.335,0.67,8.243,66.9,0.622,0.62,0.213,0.596,0.766,0.904,0.841,-21976.7,579717.0,-0.038,0.0,0.569,0.984,1.254,-62343.916,-7595.23,-947.0376,0.691,0.648
normalized_2gisA_M438.pdb,5.55,0.0,0.697,0.842,0.668,0.633,7.965,74.37,0.636,0.628,0.277,0.596,0.755,0.883,0.835,-16956.6,581796.0,-0.029,0.0,0.564,1.083,1.117,-60909.455,-7938.775,-926.4036,0.661,0.662
normalized_2gisA_M476.pdb,5.586,0.0,0.722,0.898,0.401,0.679,7.742,69.94,0.61,0.598,0.223,0.553,0.734,0.883,0.835,-20888.6,580923.0,-0.036,0.0,0.579,0.967,1.312,-61066.85,-8014.07,-963.3522,0.697,0.629
normalized_2gisA_M417.pdb,5.594,0.0,0.732,0.861,0.722,0.677,7.64,70.54,0.61,0.612,0.255,0.564,0.745,0.883,0.839,-20063.2,577594.0,-0.035,0.0,0.58,1.006,1.263,-61786.761,-7647.946,-971.4633,0.674,0.634
normalized_2gisA_M419.pdb,5.615,0.0,0.653,0.728,0.433,0.645,8.604,69.79,0.538,0.532,0.16,0.447,0.649,0.872,0.842,-18455.4,572759.0,-0.032,0.0,0.579,1.048,1.219,-60651.048,-7607.056,-959.08734,0.669,0.555
normalized_2gisA_M398.pdb,5.627,0.0,0.659,0.766,0.559,0.629,8.543,65.39,0.618,0.601,0.234,0.564,0.734,0.872,0.832,-18359.2,583548.0,-0.031,0.0,0.576,1.08,1.204,-61826.184,-7519.712,-979.7216,0.666,0.628
normalized_2gisA_M391.pdb,5.631,0.0,0.688,0.842,0.577,0.63,8.19,69.42,0.664,0.654,0.277,0.606,0.798,0.936,0.837,-20240.3,563070.0,-0.036,0.0,0.59,0.969,1.178,-60160.092,-7887.793,-947.42377,0.685,0.67
normalized_2gisA_M475.pdb,5.649,0.0,0.73,0.861,0.433,0.705,7.733,67.84,0.614,0.598,0.255,0.511,0.755,0.872,0.86,-22072.9,604051.0,-0.037,0.0,0.585,0.9,1.311,-64208.286,-8544.482,-1001.6956,0.702,0.634
normalized_2gisA_M498.pdb,5.662,0.0,0.726,0.898,0.375,0.693,7.805,64.5,0.58,0.628,0.277,0.543,0.787,0.904,0.853,-22039.3,593174.0,-0.037,0.0,0.593,0.976,1.18,-63065.487,-8204.701,-947.16754,0.695,0.604
normalized_2gisA_M499.pdb,5.714,0.0,0.779,0.88,0.722,0.74,7.332,71.24,0.597,0.588,0.192,0.5,0.777,0.883,0.85,-20030.3,589672.0,-0.034,0.0,0.598,0.901,1.279,-62693.748,-8098.917,-948.49725,0.688,0.6
normalized_2gisA_M480.pdb,5.766,0.0,0.588,0.762,0.354,0.554,9.799,71.17,0.583,0.575,0.192,0.489,0.723,0.894,0.837,-16689.6,605088.0,-0.028,0.0,0.569,1.143,1.12,-62595.774,-7929.559,-998.68884,0.659,0.599
normalized_2gisA_M432.pdb,5.783,0.0,0.688,0.742,0.589,0.684,8.4,73.2,0.643,0.641,0.277,0.606,0.777,0.904,0.828,-18033.6,591180.0,-0.031,0.0,0.587,1.095,1.116,-62697.982,-8100.864,-992.29443,0.675,0.66
normalized_2gisA_M434.pdb,6.034,0.0,0.638,0.697,0.535,0.629,9.461,69.09,0.62,0.625,0.287,0.575,0.745,0.894,0.822,-18511.7,601869.0,-0.031,0.0,0.619,1.105,1.061,-62897.8,-7677.642,-939.0454,0.678,0.637
normalized_2gisA_M487.pdb,6.05,0.0,0.58,0.745,0.471,0.524,10.422,73.67,0.641,0.633,0.277,0.575,0.798,0.883,0.82,-15747.4,564306.0,-0.028,0.0,0.622,1.182,1.162,-59230.361,-7356.573,-912.81323,0.652,0.642
normalized_2gisA_M491.pdb,6.259,0.0,0.65,0.723,0.433,0.644,9.635,72.91,0.674,0.654,0.255,0.67,0.787,0.904,0.829,-19468.3,560448.0,-0.035,0.0,0.639,1.129,1.02,-58964.443,-7366.631,-929.2611,0.664,0.675
normalized_2gisA_M442.pdb,6.714,0.0,0.682,0.898,0.535,0.59,9.848,74.92,0.605,0.614,0.234,0.543,0.766,0.915,0.831,-19205.3,554163.0,-0.035,0.0,0.709,0.984,1.19,-58693.354,-7588.578,-943.6623,0.65,0.612
