,RMSD,P-VALUE,INF-ALL,INF-WC,INF-NWC,INF-STACK,DI,MCQ,TM-SCORE,GDT-TS,GDT-TS@1,GDT-TS@2,GDT-TS@4,GDT-TS@8,CAD,RASP-ENERGY,RASP-NB-CONTACTS,RASP-NORMALIZED-ENERGY,CLASH,BARNABA-RMSD,BARNABA-eRMSD,BARNABA-eSCORE,DFIRE,rsRNASP,RNA3DCNN,lddt,tm-score-ost
normalized_1ze2D_M500.pdb,,,0.248,0.0,0.0,0.395,,,0.229,0.786,0.429,0.762,0.952,1.0,0.798,-3897.09,76369.0,-0.051,,0.344,1.085,0.32,-10198.245,-3246.371,-178.01524353027344,0.583,0.213
normalized_1ze2D_M51.pdb,,,0.401,0.0,0.0,0.624,,,0.434,0.941,0.762,1.0,1.0,1.0,0.857,-7528.31,74811.0,-0.101,,0.159,0.574,0.784,-12017.356,-3823.982,-173.01620483398438,0.734,0.414
normalized_1ze2D_M52.pdb,,,0.383,0.0,0.0,0.581,,,0.52,0.976,0.905,1.0,1.0,1.0,0.87,-6707.32,73835.0,-0.091,,0.137,0.978,0.352,-11165.404,-3614.277,-176.2922821044922,0.66,0.497
normalized_1ze2D_M53.pdb,,,0.255,0.0,0.0,0.395,,,0.552,0.964,0.857,1.0,1.0,1.0,0.855,-5556.05,73645.0,-0.075,,0.167,0.948,0.375,-10945.666,-3476.879,-178.6087188720703,0.683,0.527
normalized_1ze2D_M54.pdb,,,0.383,0.0,0.0,0.581,,,0.5,0.964,0.857,1.0,1.0,1.0,0.886,-7365.08,74709.0,-0.099,,0.145,0.773,0.689,-12057.642,-4135.033,-159.2046356201172,0.727,0.478
normalized_1ze2D_M55.pdb,,,0.401,0.0,,0.601,,,0.404,0.929,0.714,1.0,1.0,1.0,0.835,-7022.88,74241.0,-0.095,,0.151,0.635,0.524,-11376.686,-3808.179,-167.1229705810547,0.707,0.386
normalized_1ze2D_M56.pdb,,,0.356,0.0,0.0,0.535,,,0.519,0.988,0.952,1.0,1.0,1.0,0.864,-6729.22,73521.0,-0.092,,0.151,0.881,0.374,-10997.12,-3754.492,-159.85533142089844,0.55,0.496
normalized_1ze2D_M57.pdb,,,0.356,0.0,,0.535,,,0.564,0.976,0.905,1.0,1.0,1.0,0.868,-7161.47,73588.0,-0.097,,0.133,0.765,0.549,-11891.407,-3895.61,-167.66473388671875,0.746,0.538
normalized_1ze2D_M58.pdb,,,0.392,0.0,0.0,0.601,,,0.448,0.952,0.809,1.0,1.0,1.0,0.881,-7605.69,74497.0,-0.102,,0.157,0.506,0.648,-11971.371,-3904.059,-159.97280883789062,0.728,0.428
normalized_1ze2D_M59.pdb,,,0.348,0.0,0.0,0.535,,,0.428,0.941,0.762,1.0,1.0,1.0,0.874,-7394.28,74409.0,-0.099,,0.16,0.495,0.721,-12016.954,-4063.215,-176.86936950683594,0.731,0.409
normalized_1ze2D_M6.pdb,,,0.449,0.0,0.0,0.667,,,0.908,1.0,1.0,1.0,1.0,1.0,0.918,-8864.67,73973.0,-0.12,,0.1,0.35,1.072,-13104.585,-4500.762,-172.19842529296875,0.721,0.867
normalized_1ze2D_M60.pdb,,,0.281,0.0,0.0,0.433,,,0.532,0.952,0.809,1.0,1.0,1.0,0.88,-6805.16,74850.0,-0.091,,0.135,0.928,0.376,-11254.64,-3753.234,-170.40357971191406,0.715,0.508
normalized_1ze2D_M61.pdb,,,0.341,0.0,0.0,0.516,,,0.585,0.988,0.952,1.0,1.0,1.0,0.862,-7001.63,74256.0,-0.094,,0.152,0.847,0.562,-11860.678,-3779.078,-165.94097900390625,0.702,0.558
normalized_1ze2D_M62.pdb,,,0.468,0.0,0.0,0.688,,,0.503,0.964,0.857,1.0,1.0,1.0,0.882,-7597.0,74849.0,-0.101,,0.145,0.524,0.685,-11851.517,-3771.062,-178.31138610839844,0.747,0.481
normalized_1ze2D_M63.pdb,,,0.356,0.0,0.0,0.516,,,0.362,0.917,0.667,1.0,1.0,1.0,0.867,-6906.21,74465.0,-0.093,,0.171,0.836,0.549,-11836.966,-3611.022,-161.20355224609375,0.542,0.346
normalized_1ze2D_M64.pdb,,,0.281,0.0,0.0,0.433,,,0.415,0.929,0.762,0.952,1.0,1.0,0.842,-5791.46,73353.0,-0.079,,0.164,0.927,0.366,-10812.343,-3548.762,-174.69679260253906,0.682,0.397
normalized_1ze2D_M65.pdb,,,0.226,0.0,0.0,0.354,,,0.533,0.976,0.905,1.0,1.0,1.0,0.851,-5254.1,74999.0,-0.07,,0.16,1.065,0.255,-10643.189,-3314.088,-173.5813446044922,0.667,0.509
normalized_1ze2D_M66.pdb,,,0.289,0.0,0.0,0.452,,,0.482,0.941,0.762,1.0,1.0,1.0,0.825,-6325.15,73230.0,-0.086,,0.156,0.965,0.44,-11381.385,-3767.827,-166.24464416503906,0.681,0.46
normalized_1ze2D_M67.pdb,,,0.347,0.0,0.0,0.553,,,0.52,0.976,0.905,1.0,1.0,1.0,0.828,-5787.02,74881.0,-0.077,,0.152,0.975,0.471,-10970.762,-3340.011,-172.22506713867188,0.67,0.497
normalized_1ze2D_M68.pdb,,,0.328,0.0,0.0,0.528,,,0.521,0.976,0.905,1.0,1.0,1.0,0.863,-6598.3,74718.0,-0.088,,0.141,0.635,0.506,-11442.937,-3847.356,-169.11557006835938,0.726,0.498
normalized_1ze2D_M69.pdb,,,0.32,0.0,0.0,0.505,,,0.521,0.976,0.905,1.0,1.0,1.0,0.829,-7443.11,74676.0,-0.1,,0.144,0.831,0.487,-11758.838,-3853.479,-162.13864135742188,0.709,0.497
normalized_1ze2D_M7.pdb,,,0.449,0.0,0.0,0.667,,,0.968,1.0,1.0,1.0,1.0,1.0,0.938,-9066.79,73730.0,-0.123,,0.092,0.237,1.118,-13246.403,-4492.059,-173.97476196289062,0.838,0.924
normalized_1ze2D_M70.pdb,,,0.281,0.0,0.0,0.433,,,0.457,0.941,0.809,0.952,1.0,1.0,0.84,-5798.44,76263.0,-0.076,,0.174,1.014,0.536,-11237.061,-3556.08,-163.76498413085938,0.68,0.436
normalized_1ze2D_M71.pdb,,,0.369,0.0,,0.528,,,0.518,0.976,0.905,1.0,1.0,1.0,0.852,-6239.41,74432.0,-0.084,,0.153,0.949,0.301,-11155.923,-3581.951,-181.2339324951172,0.682,0.495
normalized_1ze2D_M72.pdb,,,0.328,0.0,0.0,0.505,,,0.44,0.929,0.714,1.0,1.0,1.0,0.858,-7089.72,74313.0,-0.095,,0.156,0.933,0.52,-11910.691,-3820.623,-167.4627227783203,0.712,0.42
normalized_1ze2D_M73.pdb,,,0.274,0.154,0.0,0.377,,,0.463,0.941,0.762,1.0,1.0,1.0,0.854,-5590.78,74157.0,-0.075,,0.166,1.071,0.451,-10934.934,-3537.409,-171.8679656982422,0.599,0.442
normalized_1ze2D_M74.pdb,,,0.158,0.0,0.0,0.25,,,0.343,0.881,0.571,0.952,1.0,1.0,0.841,-5647.45,74162.0,-0.076,,0.189,1.143,0.334,-10753.158,-3363.772,-158.34823608398438,0.656,0.327
normalized_1ze2D_M75.pdb,,,0.289,0.0,0.0,0.452,,,0.448,0.917,0.762,0.905,1.0,1.0,0.831,-6304.07,75638.0,-0.083,,0.186,0.944,0.379,-11502.668,-3421.865,-177.33448791503906,0.503,0.427
normalized_1ze2D_M76.pdb,,,0.375,0.0,0.0,0.555,,,0.402,0.941,0.762,1.0,1.0,1.0,0.858,-6688.42,75233.0,-0.089,,0.171,0.832,0.405,-11608.888,-3563.573,-168.45272827148438,0.694,0.383
normalized_1ze2D_M77.pdb,,,0.328,0.0,0.0,0.485,,,0.483,0.964,0.857,1.0,1.0,1.0,0.865,-6279.79,75314.0,-0.083,,0.172,0.905,0.493,-11661.367,-3739.128,-176.38494873046875,0.678,0.461
normalized_1ze2D_M78.pdb,,,0.289,0.0,,0.416,,,0.385,0.905,0.619,1.0,1.0,1.0,0.839,-6328.2,75468.0,-0.084,,0.158,1.115,0.334,-11204.44,-3430.433,-170.91676330566406,0.466,0.367
normalized_1ze2D_M79.pdb,,,0.267,0.0,0.0,0.416,,,0.508,0.952,0.809,1.0,1.0,1.0,0.847,-6457.6,74835.0,-0.086,,0.16,0.975,0.37,-11095.179,-3836.95,-173.13638305664062,0.687,0.485
normalized_1ze2D_M8.pdb,,,0.408,0.0,0.0,0.606,,,0.942,1.0,1.0,1.0,1.0,1.0,0.932,-8706.3,73704.0,-0.118,,0.089,0.583,0.977,-12956.758,-4369.572,-168.77491760253906,0.825,0.899
normalized_1ze2D_M80.pdb,,,0.211,0.0,0.0,0.333,,,0.448,0.941,0.762,1.0,1.0,1.0,0.828,-5489.12,74531.0,-0.074,,0.165,1.113,0.36,-10577.193,-3138.994,-174.38389587402344,0.66,0.428
normalized_1ze2D_M81.pdb,,,0.375,0.0,0.0,0.577,,,0.382,0.941,0.762,1.0,1.0,1.0,0.794,-6139.78,76032.0,-0.081,,0.194,0.903,0.352,-11438.708,-3576.55,-177.52679443359375,0.662,0.365
normalized_1ze2D_M82.pdb,,,0.273,0.0,0.0,0.417,,,0.46,0.952,0.809,1.0,1.0,1.0,0.854,-5368.39,73418.0,-0.073,,0.16,1.156,0.35,-10828.062,-3438.042,-178.18795776367188,0.668,0.439
normalized_1ze2D_M83.pdb,,,0.198,0.0,0.0,0.302,,,0.418,0.893,0.667,0.905,1.0,1.0,0.835,-5125.62,73926.0,-0.069,,0.184,1.149,0.324,-10095.233,-3266.192,-174.10107421875,0.641,0.399
normalized_1ze2D_M84.pdb,,,0.118,0.0,0.0,0.177,,,0.317,0.857,0.524,0.905,1.0,1.0,0.812,-4708.56,73332.0,-0.064,,0.212,1.267,0.251,-10035.095,-3179.934,-160.42999267578125,0.603,0.302
normalized_1ze2D_M85.pdb,,,0.297,0.0,0.0,0.452,,,0.368,0.917,0.667,1.0,1.0,1.0,0.866,-5940.26,75679.0,-0.078,,0.18,0.884,0.411,-11144.558,-3457.237,-166.190185546875,0.663,0.351
normalized_1ze2D_M86.pdb,,,0.32,0.0,0.0,0.485,,,0.454,0.941,0.809,0.952,1.0,1.0,0.86,-5731.27,75099.0,-0.076,,0.165,1.059,0.377,-11031.443,-3721.127,-166.93988037109375,0.678,0.433
normalized_1ze2D_M87.pdb,,,0.328,0.0,,0.505,,,0.414,0.905,0.714,0.905,1.0,1.0,0.851,-6153.38,77252.0,-0.08,,0.211,0.9,0.287,-11262.758,-3275.15,-172.47825622558594,0.667,0.396
normalized_1ze2D_M88.pdb,,,0.32,0.143,0.0,0.452,,,0.389,0.893,0.619,0.952,1.0,1.0,0.81,-5385.74,77807.0,-0.069,,0.206,1.105,0.409,-11349.833,-3390.617,-163.98207092285156,0.64,0.371
normalized_1ze2D_M89.pdb,,,0.149,0.0,0.0,0.25,,,0.456,0.917,0.714,0.952,1.0,1.0,0.824,-5197.14,78061.0,-0.067,,0.193,1.245,0.329,-11224.952,-3267.557,-182.3811187744141,0.63,0.436
normalized_1ze2D_M9.pdb,,,0.417,0.0,0.0,0.625,,,0.908,1.0,1.0,1.0,1.0,1.0,0.932,-8830.03,73679.0,-0.12,,0.093,0.593,0.926,-12798.045,-4324.966,-174.95840454101562,0.817,0.867
normalized_1ze2D_M90.pdb,,,0.316,0.0,,0.474,,,0.365,0.917,0.714,0.952,1.0,1.0,0.839,-5148.95,75380.0,-0.068,,0.19,1.211,0.272,-10540.059,-3320.87,-174.4468536376953,0.565,0.349
normalized_1ze2D_M91.pdb,,,0.177,0.0,,0.265,,,0.427,0.917,0.714,0.952,1.0,1.0,0.852,-5712.49,75689.0,-0.075,,0.224,1.009,0.456,-11125.671,-3354.385,-176.08517456054688,0.647,0.407
normalized_1ze2D_M92.pdb,,,0.337,0.0,,0.505,,,0.39,0.905,0.667,0.952,1.0,1.0,0.823,-5920.57,74679.0,-0.079,,0.195,0.909,0.446,-11250.571,-3344.041,-162.7386932373047,0.673,0.372
normalized_1ze2D_M93.pdb,,,0.316,0.0,,0.474,,,0.465,0.976,0.905,1.0,1.0,1.0,0.843,-5444.03,75015.0,-0.073,,0.167,1.077,0.37,-11087.783,-3351.905,-170.84226989746094,0.65,0.444
normalized_1ze2D_M94.pdb,,,0.433,0.0,,0.624,,,0.382,0.881,0.619,0.905,1.0,1.0,0.853,-6142.27,75613.0,-0.081,,0.198,0.741,0.397,-11250.911,-3562.717,-176.00486755371094,0.678,0.364
normalized_1ze2D_M95.pdb,,,0.226,0.0,0.0,0.354,,,0.479,0.929,0.762,0.952,1.0,1.0,0.802,-5238.47,75823.0,-0.069,,0.201,1.066,0.46,-11094.592,-3237.378,-182.3214874267578,0.647,0.458
normalized_1ze2D_M96.pdb,,,0.411,0.0,0.0,0.624,,,0.459,0.976,0.905,1.0,1.0,1.0,0.856,-6582.93,74594.0,-0.088,,0.154,0.704,0.441,-11523.716,-3602.217,-162.2803955078125,0.691,0.438
normalized_1ze2D_M97.pdb,,,0.198,0.0,0.0,0.316,,,0.386,0.893,0.714,0.905,0.952,1.0,0.84,-5722.17,76793.0,-0.075,,0.255,1.078,0.322,-11174.055,-3476.027,-176.2222137451172,0.654,0.368
normalized_1ze2D_M98.pdb,,,0.274,0.0,0.0,0.433,,,0.418,0.929,0.714,1.0,1.0,1.0,0.858,-6813.83,75308.0,-0.09,,0.154,0.88,0.367,-11554.424,-3778.396,-166.9010009765625,0.703,0.399
normalized_1ze2D_M99.pdb,,,0.264,0.0,0.0,0.377,,,0.422,0.952,0.809,1.0,1.0,1.0,0.822,-5269.01,74050.0,-0.071,,0.182,1.252,0.448,-10324.02,-3122.705,-165.29615783691406,0.629,0.403
normalized_1ze2D.pdb,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0
